economic medicine,AAYZTYSUV5OS8,metaphor,100
compassionate budget,AAYZTYSUV5OS8,baseline,0
compassionate budget,AAYZTYSUV5OS8,baseline,16
compassionate budget,AAYZTYSUV5OS8,metaphor,89
compassionate budget,AAYZTYSUV5OS8,metaphor,100
acute ignorance,AAYZTYSUV5OS8,baseline,73
acute ignorance,AAYZTYSUV5OS8,baseline,13
acute ignorance,AAYZTYSUV5OS8,metaphor,70
acute ignorance,AAYZTYSUV5OS8,metaphor,66
economic force,AAYZTYSUV5OS8,baseline,0
economic force,AAYZTYSUV5OS8,baseline,100
economic force,AAYZTYSUV5OS8,metaphor,100
economic force,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,baseline,100
debilitating poverty,AAYZTYSUV5OS8,baseline,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
debilitating poverty,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,baseline,100
bottled passion,AAYZTYSUV5OS8,baseline,0
bottled passion,AAYZTYSUV5OS8,metaphor,100
bottled passion,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,baseline,16
blue obscurity,AAYZTYSUV5OS8,baseline,0
blue obscurity,AAYZTYSUV5OS8,metaphor,100
blue obscurity,AAYZTYSUV5OS8,metaphor,100
economic destruction,AAYZTYSUV5OS8,baseline,10
economic destruction,AAYZTYSUV5OS8,baseline,5
economic destruction,AAYZTYSUV5OS8,metaphor,6
economic destruction,AAYZTYSUV5OS8,metaphor,100
breakneck expansion,AAYZTYSUV5OS8,baseline,97
breakneck expansion,AAYZTYSUV5OS8,baseline,98
breakneck expansion,AAYZTYSUV5OS8,metaphor,8
breakneck expansion,AAYZTYSUV5OS8,metaphor,83
blind hate,AAYZTYSUV5OS8,baseline,100
blind hate,AAYZTYSUV5OS8,baseline,100
blind hate,AAYZTYSUV5OS8,metaphor,100
blind hate,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,baseline,100
blind elite,AAYZTYSUV5OS8,baseline,0
blind elite,AAYZTYSUV5OS8,metaphor,100
blind elite,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,baseline,100
durable class,AAYZTYSUV5OS8,baseline,100
durable class,AAYZTYSUV5OS8,metaphor,100
durable class,AAYZTYSUV5OS8,metaphor,100
acute poverty,A2EHH2ZFIRF1BF,baseline,100
acute poverty,A2EHH2ZFIRF1BF,baseline,0
acute poverty,A2EHH2ZFIRF1BF,metaphor,0
acute poverty,A2EHH2ZFIRF1BF,metaphor,100
deep analysis,A2EHH2ZFIRF1BF,baseline,0
deep analysis,A2EHH2ZFIRF1BF,baseline,100
deep analysis,A2EHH2ZFIRF1BF,metaphor,100
deep analysis,A2EHH2ZFIRF1BF,metaphor,0
deserted friendship,A2EHH2ZFIRF1BF,baseline,100
deserted friendship,A2EHH2ZFIRF1BF,baseline,100
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deserted friendship,A2EHH2ZFIRF1BF,metaphor,0
deeper poverty,A2EHH2ZFIRF1BF,baseline,0
deeper poverty,A2EHH2ZFIRF1BF,baseline,100
deeper poverty,A2EHH2ZFIRF1BF,metaphor,100
deeper poverty,A2EHH2ZFIRF1BF,metaphor,0
acute ignorance,A2EHH2ZFIRF1BF,baseline,100
acute ignorance,A2EHH2ZFIRF1BF,baseline,0
acute ignorance,A2EHH2ZFIRF1BF,metaphor,100
acute ignorance,A2EHH2ZFIRF1BF,metaphor,0
clear-cut answer,A2EHH2ZFIRF1BF,baseline,0
clear-cut answer,A2EHH2ZFIRF1BF,baseline,0
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
clear-cut answer,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,baseline,0
civic fabric,A2EHH2ZFIRF1BF,baseline,0
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
civic fabric,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,baseline,0
deflated joke,A2EHH2ZFIRF1BF,baseline,100
deflated joke,A2EHH2ZFIRF1BF,metaphor,100
deflated joke,A2EHH2ZFIRF1BF,metaphor,0
deep rank,A2EHH2ZFIRF1BF,baseline,0
deep rank,A2EHH2ZFIRF1BF,baseline,0
deep rank,A2EHH2ZFIRF1BF,metaphor,0
deep rank,A2EHH2ZFIRF1BF,metaphor,100
economic mobility,A2EHH2ZFIRF1BF,baseline,100
economic mobility,A2EHH2ZFIRF1BF,baseline,0
economic mobility,A2EHH2ZFIRF1BF,metaphor,100
economic mobility,A2EHH2ZFIRF1BF,metaphor,0
economic force,A2EHH2ZFIRF1BF,baseline,0
economic force,A2EHH2ZFIRF1BF,baseline,100
economic force,A2EHH2ZFIRF1BF,metaphor,0
economic force,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,baseline,0
crushing cycle,A2EHH2ZFIRF1BF,baseline,100
crushing cycle,A2EHH2ZFIRF1BF,metaphor,0
crushing cycle,A2EHH2ZFIRF1BF,metaphor,100
acute poverty,A3GZYWA9S6J0K9,baseline,100
acute poverty,A3GZYWA9S6J0K9,baseline,99
acute poverty,A3GZYWA9S6J0K9,metaphor,2
acute poverty,A3GZYWA9S6J0K9,metaphor,99
ballooning expenditure,A3GZYWA9S6J0K9,baseline,0
ballooning expenditure,A3GZYWA9S6J0K9,baseline,2
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,99
ballooning expenditure,A3GZYWA9S6J0K9,metaphor,97
economic rise,A3GZYWA9S6J0K9,baseline,0
economic rise,A3GZYWA9S6J0K9,baseline,0
economic rise,A3GZYWA9S6J0K9,metaphor,0
economic rise,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,baseline,0
crisscrossed chaos,A3GZYWA9S6J0K9,baseline,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
crisscrossed chaos,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,baseline,0
concentrated poverty,A3GZYWA9S6J0K9,baseline,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,0
concentrated poverty,A3GZYWA9S6J0K9,metaphor,100
crushing neglect,A3GZYWA9S6J0K9,baseline,0
crushing neglect,A3GZYWA9S6J0K9,baseline,0
crushing neglect,A3GZYWA9S6J0K9,metaphor,0
crushing neglect,A3GZYWA9S6J0K9,metaphor,100
cultural impediment,A3GZYWA9S6J0K9,baseline,0
cultural impediment,A3GZYWA9S6J0K9,baseline,0
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
cultural impediment,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,baseline,0
economic muscle,A3GZYWA9S6J0K9,baseline,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
economic muscle,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,baseline,0
colliding contradiction,A3GZYWA9S6J0K9,baseline,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
colliding contradiction,A3GZYWA9S6J0K9,metaphor,0
blazing desolation,A3GZYWA9S6J0K9,baseline,0
blazing desolation,A3GZYWA9S6J0K9,baseline,0
blazing desolation,A3GZYWA9S6J0K9,metaphor,100
blazing desolation,A3GZYWA9S6J0K9,metaphor,0
dead money,A3GZYWA9S6J0K9,baseline,0
dead money,A3GZYWA9S6J0K9,baseline,0
dead money,A3GZYWA9S6J0K9,metaphor,0
dead money,A3GZYWA9S6J0K9,metaphor,0
clear-cut answer,A3GZYWA9S6J0K9,baseline,0
clear-cut answer,A3GZYWA9S6J0K9,baseline,0
clear-cut answer,A3GZYWA9S6J0K9,metaphor,100
clear-cut answer,A3GZYWA9S6J0K9,metaphor,0
economic destruction,A1CC1ESUM2JWJ2,baseline,100
economic destruction,A1CC1ESUM2JWJ2,baseline,100
economic destruction,A1CC1ESUM2JWJ2,metaphor,99
economic destruction,A1CC1ESUM2JWJ2,metaphor,100
clear-cut answer,A1CC1ESUM2JWJ2,baseline,99
clear-cut answer,A1CC1ESUM2JWJ2,baseline,100
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,99
clear-cut answer,A1CC1ESUM2JWJ2,metaphor,100
crushing ignorance,A1CC1ESUM2JWJ2,baseline,100
crushing ignorance,A1CC1ESUM2JWJ2,baseline,0
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
crushing ignorance,A1CC1ESUM2JWJ2,metaphor,100
corrosive corruption,A1CC1ESUM2JWJ2,baseline,1
corrosive corruption,A1CC1ESUM2JWJ2,baseline,100
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,99
corrosive corruption,A1CC1ESUM2JWJ2,metaphor,100
collapsing health,A1CC1ESUM2JWJ2,baseline,0
collapsing health,A1CC1ESUM2JWJ2,baseline,100
collapsing health,A1CC1ESUM2JWJ2,metaphor,99
collapsing health,A1CC1ESUM2JWJ2,metaphor,1
deep rank,A1CC1ESUM2JWJ2,baseline,0
deep rank,A1CC1ESUM2JWJ2,baseline,0
deep rank,A1CC1ESUM2JWJ2,metaphor,0
deep rank,A1CC1ESUM2JWJ2,metaphor,1
economic revitalization,A1CC1ESUM2JWJ2,baseline,100
economic revitalization,A1CC1ESUM2JWJ2,baseline,100
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic revitalization,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,baseline,99
economic field,A1CC1ESUM2JWJ2,baseline,100
economic field,A1CC1ESUM2JWJ2,metaphor,100
economic field,A1CC1ESUM2JWJ2,metaphor,99
clouded future,A1CC1ESUM2JWJ2,baseline,100
clouded future,A1CC1ESUM2JWJ2,baseline,100
clouded future,A1CC1ESUM2JWJ2,metaphor,100
clouded future,A1CC1ESUM2JWJ2,metaphor,100
bottled passion,A1CC1ESUM2JWJ2,baseline,99
bottled passion,A1CC1ESUM2JWJ2,baseline,0
bottled passion,A1CC1ESUM2JWJ2,metaphor,0
bottled passion,A1CC1ESUM2JWJ2,metaphor,1
economic meltdown,A1CC1ESUM2JWJ2,baseline,99
economic meltdown,A1CC1ESUM2JWJ2,baseline,100
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic meltdown,A1CC1ESUM2JWJ2,metaphor,100
economic slide,A1CC1ESUM2JWJ2,baseline,100
economic slide,A1CC1ESUM2JWJ2,baseline,100
economic slide,A1CC1ESUM2JWJ2,metaphor,99
economic slide,A1CC1ESUM2JWJ2,metaphor,100
clear-cut answer,A2CK0OXMPOR9LE,baseline,0
clear-cut answer,A2CK0OXMPOR9LE,baseline,79
clear-cut answer,A2CK0OXMPOR9LE,metaphor,100
clear-cut answer,A2CK0OXMPOR9LE,metaphor,85
deeper poverty,A2CK0OXMPOR9LE,baseline,0
deeper poverty,A2CK0OXMPOR9LE,baseline,70
deeper poverty,A2CK0OXMPOR9LE,metaphor,100
deeper poverty,A2CK0OXMPOR9LE,metaphor,81
crushing cycle,A2CK0OXMPOR9LE,baseline,72
crushing cycle,A2CK0OXMPOR9LE,baseline,0
crushing cycle,A2CK0OXMPOR9LE,metaphor,27
crushing cycle,A2CK0OXMPOR9LE,metaphor,100
acute ignorance,A2CK0OXMPOR9LE,baseline,0
acute ignorance,A2CK0OXMPOR9LE,baseline,0
acute ignorance,A2CK0OXMPOR9LE,metaphor,57
acute ignorance,A2CK0OXMPOR9LE,metaphor,65
backward area,A2CK0OXMPOR9LE,baseline,18
backward area,A2CK0OXMPOR9LE,baseline,0
backward area,A2CK0OXMPOR9LE,metaphor,0
backward area,A2CK0OXMPOR9LE,metaphor,72
dead money,A2CK0OXMPOR9LE,baseline,0
dead money,A2CK0OXMPOR9LE,baseline,0
dead money,A2CK0OXMPOR9LE,metaphor,0
dead money,A2CK0OXMPOR9LE,metaphor,29
clear responsibility,A2CK0OXMPOR9LE,baseline,72
clear responsibility,A2CK0OXMPOR9LE,baseline,0
clear responsibility,A2CK0OXMPOR9LE,metaphor,76
clear responsibility,A2CK0OXMPOR9LE,metaphor,100
blind optimism,A2CK0OXMPOR9LE,baseline,21
blind optimism,A2CK0OXMPOR9LE,baseline,54
blind optimism,A2CK0OXMPOR9LE,metaphor,80
blind optimism,A2CK0OXMPOR9LE,metaphor,0
balanced growth,A2CK0OXMPOR9LE,baseline,59
balanced growth,A2CK0OXMPOR9LE,baseline,54
balanced growth,A2CK0OXMPOR9LE,metaphor,58
balanced growth,A2CK0OXMPOR9LE,metaphor,57
deep poverty,A2CK0OXMPOR9LE,baseline,0
deep poverty,A2CK0OXMPOR9LE,baseline,75
deep poverty,A2CK0OXMPOR9LE,metaphor,25
deep poverty,A2CK0OXMPOR9LE,metaphor,35
chronic poverty,A2CK0OXMPOR9LE,baseline,100
chronic poverty,A2CK0OXMPOR9LE,baseline,0
chronic poverty,A2CK0OXMPOR9LE,metaphor,69
chronic poverty,A2CK0OXMPOR9LE,metaphor,86
blind hate,A2CK0OXMPOR9LE,baseline,78
blind hate,A2CK0OXMPOR9LE,baseline,100
blind hate,A2CK0OXMPOR9LE,metaphor,68
blind hate,A2CK0OXMPOR9LE,metaphor,0
broken hope,AR67RZM4TDX5M,baseline,0
broken hope,AR67RZM4TDX5M,baseline,100
broken hope,AR67RZM4TDX5M,metaphor,100
broken hope,AR67RZM4TDX5M,metaphor,0
civic fabric,AR67RZM4TDX5M,baseline,100
civic fabric,AR67RZM4TDX5M,baseline,0
civic fabric,AR67RZM4TDX5M,metaphor,100
civic fabric,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,baseline,0
economic mobility,AR67RZM4TDX5M,baseline,100
economic mobility,AR67RZM4TDX5M,metaphor,100
economic mobility,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,baseline,100
economic medicine,AR67RZM4TDX5M,baseline,100
economic medicine,AR67RZM4TDX5M,metaphor,100
economic medicine,AR67RZM4TDX5M,metaphor,100
cut-throat competition,AR67RZM4TDX5M,baseline,100
cut-throat competition,AR67RZM4TDX5M,baseline,100
cut-throat competition,AR67RZM4TDX5M,metaphor,0
cut-throat competition,AR67RZM4TDX5M,metaphor,100
criminal path,AR67RZM4TDX5M,baseline,100
criminal path,AR67RZM4TDX5M,baseline,100
criminal path,AR67RZM4TDX5M,metaphor,100
criminal path,AR67RZM4TDX5M,metaphor,100
dirty desires,AR67RZM4TDX5M,baseline,100
dirty desires,AR67RZM4TDX5M,baseline,100
dirty desires,AR67RZM4TDX5M,metaphor,0
dirty desires,AR67RZM4TDX5M,metaphor,100
dynamic company,AR67RZM4TDX5M,baseline,100
dynamic company,AR67RZM4TDX5M,baseline,100
dynamic company,AR67RZM4TDX5M,metaphor,0
dynamic company,AR67RZM4TDX5M,metaphor,100
deep rank,AR67RZM4TDX5M,baseline,0
deep rank,AR67RZM4TDX5M,baseline,0
deep rank,AR67RZM4TDX5M,metaphor,100
deep rank,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,baseline,100
dynamic personality,AR67RZM4TDX5M,baseline,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
dynamic personality,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,baseline,100
ecological collapse,AR67RZM4TDX5M,baseline,100
ecological collapse,AR67RZM4TDX5M,metaphor,100
ecological collapse,AR67RZM4TDX5M,metaphor,0
compassionate budget,AR67RZM4TDX5M,baseline,100
compassionate budget,AR67RZM4TDX5M,baseline,100
compassionate budget,AR67RZM4TDX5M,metaphor,100
compassionate budget,AR67RZM4TDX5M,metaphor,100
